sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),295.0,4.0,2020,Oct,24,20:30
ALAOJI NIPP (GAS),165.3,2.0,2020,Oct,24,20:30
DELTA (GAS),18.0,1.0,2020,Oct,24,20:30
GEREGU NIPP (GAS),131.0,1.0,2020,Oct,24,20:30
IBOM POWER (GAS),82.0,1.0,2020,Oct,24,20:30
OLORUNSOGO (GAS),155.6,1.0,2020,Oct,24,20:30
OMOTOSHO NIPP (GAS),107.0,1.0,2020,Oct,24,20:30
RIVERS IPP (GAS),150.0,1.0,2020,Oct,24,20:30
SAPELE (STEAM),4.4,1.0,2020,Oct,24,20:30
SHIRORO (HYDRO),417.0,3.0,2020,Oct,24,20:30
TRANS-AMADI (GAS),84.1,4.0,2020,Oct,24,20:30
