sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Nov,13,10:00
AFAM VI (GAS/STEAM),132.0,4.0,2019,Nov,13,10:00
AZURA-EDO IPP (GAS),201.0,2.0,2019,Nov,13,10:00
DELTA (GAS),295.0,8.0,2019,Nov,13,10:00
EGBIN (STEAM),381.0,3.0,2019,Nov,13,10:00
GEREGU (GAS),120.0,1.0,2019,Nov,13,10:00
GEREGU NIPP (GAS),117.0,1.0,2019,Nov,13,10:00
IBOM POWER (GAS),47.6,1.0,2019,Nov,13,10:00
IHOVBOR NIPP (GAS),80.6,1.0,2019,Nov,13,10:00
JEBBA (HYDRO),458.0,5.0,2019,Nov,13,10:00
KAINJI (HYDRO),332.0,4.0,2019,Nov,13,10:00
ODUKPANI NIPP (GAS),179.0,2.0,2019,Nov,13,10:00
OLORUNSOGO (GAS),131.0,4.0,2019,Nov,13,10:00
OMOKU (GAS),52.6,4.0,2019,Nov,13,10:00
OMOTOSHO (GAS),130.0,4.0,2019,Nov,13,10:00
OMOTOSHO NIPP (GAS),95.8,1.0,2019,Nov,13,10:00
RIVERS IPP (GAS),141.0,1.0,2019,Nov,13,10:00
TRANS-AMADI (GAS),15.1,1.0,2019,Nov,13,10:00
