sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),345.0,3.0,2019,May,3,21:00
DELTA (GAS),359.0,8.0,2019,May,3,21:00
EGBIN (STEAM),526.0,3.0,2019,May,3,21:00
GEREGU (GAS),133.0,1.0,2019,May,3,21:00
GEREGU NIPP (GAS),129.0,1.0,2019,May,3,21:00
IBOM POWER (GAS),92.0,1.0,2019,May,3,21:00
JEBBA (HYDRO),294.0,4.0,2019,May,3,21:00
KAINJI (HYDRO),351.0,4.0,2019,May,3,21:00
ODUKPANI NIPP (GAS),384.7,4.0,2019,May,3,21:00
OMOKU (GAS),59.1,3.0,2019,May,3,21:00
OMOTOSHO (GAS),180.1,5.0,2019,May,3,21:00
OMOTOSHO NIPP (GAS),106.0,1.0,2019,May,3,21:00
PARAS ENERGY (GAS),62.5,11.0,2019,May,3,21:00
RIVERS IPP (GAS),140.0,1.0,2019,May,3,21:00
SAPELE (STEAM),57.0,1.0,2019,May,3,21:00
