sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),252.0,4.0,2020,Jul,22,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jul,22,03:00
DELTA (GAS),252.0,9.0,2020,Jul,22,03:00
GEREGU (GAS),160.0,2.0,2020,Jul,22,03:00
GEREGU NIPP (GAS),0.0,1.0,2020,Jul,22,03:00
IBOM POWER (GAS),62.7,1.0,2020,Jul,22,03:00
IHOVBOR NIPP (GAS),67.6,1.0,2020,Jul,22,03:00
JEBBA (HYDRO),225.0,3.0,2020,Jul,22,03:00
KAINJI (HYDRO),226.0,4.0,2020,Jul,22,03:00
ODUKPANI NIPP (GAS),176.6,2.0,2020,Jul,22,03:00
OLORUNSOGO (GAS),148.9,6.0,2020,Jul,22,03:00
OMOKU (GAS),46.2,3.0,2020,Jul,22,03:00
OMOTOSHO (GAS),137.2,5.0,2020,Jul,22,03:00
PARAS ENERGY (GAS),49.2,8.0,2020,Jul,22,03:00
RIVERS IPP (GAS),90.0,1.0,2020,Jul,22,03:00
SAPELE (STEAM),44.7,2.0,2020,Jul,22,03:00
SHIRORO (HYDRO),265.0,3.0,2020,Jul,22,03:00
