sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2021,Oct,3,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Oct,3,02:00
DELTA (GAS),230.0,8.0,2021,Oct,3,02:00
EGBIN (STEAM),417.0,4.0,2021,Oct,3,02:00
GEREGU (GAS),80.0,1.0,2021,Oct,3,02:00
JEBBA (HYDRO),418.0,5.0,2021,Oct,3,02:00
KAINJI (HYDRO),272.0,4.0,2021,Oct,3,02:00
ODUKPANI NIPP (GAS),164.1,2.0,2021,Oct,3,02:00
OLORUNSOGO (GAS),151.1,5.0,2021,Oct,3,02:00
OMOKU (GAS),31.1,3.0,2021,Oct,3,02:00
OMOTOSHO (GAS),125.1,4.0,2021,Oct,3,02:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,3,02:00
RIVERS IPP (GAS),60.0,1.0,2021,Oct,3,02:00
SAPELE (STEAM),42.0,1.0,2021,Oct,3,02:00
SAPELE NIPP (GAS),74.9,1.0,2021,Oct,3,02:00
SHIRORO (HYDRO),330.0,3.0,2021,Oct,3,02:00
TRANS-AMADI (GAS),30.4,3.0,2021,Oct,3,02:00
