sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),268.0,4.0,2021,Dec,20,22:00
ALAOJI NIPP (GAS),216.5,2.0,2021,Dec,20,22:00
AZURA-EDO IPP (GAS),444.0,3.0,2021,Dec,20,22:00
DELTA (GAS),106.0,3.0,2021,Dec,20,22:00
EGBIN (STEAM),478.0,3.0,2021,Dec,20,22:00
GEREGU (GAS),321.0,3.0,2021,Dec,20,22:00
GEREGU NIPP (GAS),80.0,1.0,2021,Dec,20,22:00
IHOVBOR NIPP (GAS),92.0,1.0,2021,Dec,20,22:00
JEBBA (HYDRO),446.0,5.0,2021,Dec,20,22:00
KAINJI (HYDRO),368.0,4.0,2021,Dec,20,22:00
ODUKPANI NIPP (GAS),291.2,3.0,2021,Dec,20,22:00
OLORUNSOGO (GAS),89.9,3.0,2021,Dec,20,22:00
OMOKU (GAS),53.4,3.0,2021,Dec,20,22:00
OMOTOSHO (GAS),88.6,3.0,2021,Dec,20,22:00
PARAS ENERGY (GAS),35.5,6.0,2021,Dec,20,22:00
RIVERS IPP (GAS),156.0,1.0,2021,Dec,20,22:00
SAPELE (STEAM),49.0,1.0,2021,Dec,20,22:00
SHIRORO (HYDRO),430.0,3.0,2021,Dec,20,22:00
TRANS-AMADI (GAS),20.4,4.0,2021,Dec,20,22:00
