sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,2,02:00
DELTA (GAS),357.0,9.0,2020,Nov,2,02:00
EGBIN (STEAM),584.0,3.0,2020,Nov,2,02:00
GEREGU (GAS),160.0,2.0,2020,Nov,2,02:00
GEREGU NIPP (GAS),79.0,1.0,2020,Nov,2,02:00
IBOM POWER (GAS),67.6,1.0,2020,Nov,2,02:00
JEBBA (HYDRO),358.0,4.0,2020,Nov,2,02:00
KAINJI (HYDRO),291.0,3.0,2020,Nov,2,02:00
ODUKPANI NIPP (GAS),346.4,4.0,2020,Nov,2,02:00
OLORUNSOGO (GAS),163.7,6.0,2020,Nov,2,02:00
OMOKU (GAS),55.8,3.0,2020,Nov,2,02:00
OMOTOSHO (GAS),138.9,5.0,2020,Nov,2,02:00
OMOTOSHO NIPP (GAS),90.9,1.0,2020,Nov,2,02:00
PARAS ENERGY (GAS),49.2,8.0,2020,Nov,2,02:00
RIVERS IPP (GAS),132.0,1.0,2020,Nov,2,02:00
SAPELE (STEAM),41.4,2.0,2020,Nov,2,02:00
SAPELE NIPP (GAS),81.5,1.0,2020,Nov,2,02:00
SHIRORO (HYDRO),385.0,3.0,2020,Nov,2,02:00
TRANS-AMADI (GAS),51.0,4.0,2020,Nov,2,02:00
