sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,7,19:45
AFAM VI (GAS/STEAM),270.0,4.0,2022,Jan,7,19:45
ALAOJI NIPP (GAS),91.0,1.0,2022,Jan,7,19:45
AZURA-EDO IPP (GAS),300.0,3.0,2022,Jan,7,19:45
GEREGU (GAS),318.0,3.0,2022,Jan,7,19:45
GEREGU NIPP (GAS),115.0,1.0,2022,Jan,7,19:45
IBOM POWER (GAS),30.2,1.0,2022,Jan,7,19:45
JEBBA (HYDRO),448.0,5.0,2022,Jan,7,19:45
ODUKPANI NIPP (GAS),326.5,3.0,2022,Jan,7,19:45
OLORUNSOGO (GAS),81.3,1.0,2022,Jan,7,19:45
OMOKU (GAS),49.6,3.0,2022,Jan,7,19:45
OMOTOSHO (GAS),63.5,2.0,2022,Jan,7,19:45
PARAS ENERGY (GAS),34.2,1.0,2022,Jan,7,19:45
RIVERS IPP (GAS),158.0,1.0,2022,Jan,7,19:45
SAPELE (STEAM),52.0,1.0,2022,Jan,7,19:45
SHIRORO (HYDRO),438.0,3.0,2022,Jan,7,19:45
TRANS-AMADI (GAS),81.5,4.0,2022,Jan,7,19:45
