sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),102.0,4.0,2018,Oct,22,08:00
AZURA-EDO IPP (GAS),75.0,1.0,2018,Oct,22,08:00
EGBIN (STEAM),501.0,4.0,2018,Oct,22,08:00
GEREGU (GAS),79.0,1.0,2018,Oct,22,08:00
IBOM POWER (GAS),57.4,1.0,2018,Oct,22,08:00
JEBBA (HYDRO),339.0,5.0,2018,Oct,22,08:00
OLORUNSOGO (GAS),118.3,4.0,2018,Oct,22,08:00
OMOTOSHO NIPP (GAS),131.0,2.0,2018,Oct,22,08:00
PARAS ENERGY (GAS),66.2,9.0,2018,Oct,22,08:00
RIVERS IPP (GAS),80.0,1.0,2018,Oct,22,08:00
SHIRORO (HYDRO),532.0,4.0,2018,Oct,22,08:00
