sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2020,Aug,26,20:00
AFAM VI (GAS/STEAM),288.0,4.0,2020,Aug,26,20:00
AZURA-EDO IPP (GAS),406.0,3.0,2020,Aug,26,20:00
DELTA (GAS),366.0,9.0,2020,Aug,26,20:00
GEREGU (GAS),355.0,3.0,2020,Aug,26,20:00
GEREGU NIPP (GAS),134.0,1.0,2020,Aug,26,20:00
IBOM POWER (GAS),71.4,1.0,2020,Aug,26,20:00
IHOVBOR NIPP (GAS),109.3,1.0,2020,Aug,26,20:00
JEBBA (HYDRO),321.0,4.0,2020,Aug,26,20:00
KAINJI (HYDRO),247.0,3.0,2020,Aug,26,20:00
ODUKPANI NIPP (GAS),170.0,2.0,2020,Aug,26,20:00
OLORUNSOGO (GAS),194.3,6.0,2020,Aug,26,20:00
OMOKU (GAS),105.5,5.0,2020,Aug,26,20:00
OMOTOSHO NIPP (GAS),105.9,1.0,2020,Aug,26,20:00
PARAS ENERGY (GAS),54.0,8.0,2020,Aug,26,20:00
RIVERS IPP (GAS),120.0,1.0,2020,Aug,26,20:00
SAPELE (STEAM),65.0,2.0,2020,Aug,26,20:00
SHIRORO (HYDRO),433.0,3.0,2020,Aug,26,20:00
