sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2018,Dec,8,11:00
AZURA-EDO IPP (GAS),392.0,3.0,2018,Dec,8,11:00
EGBIN (STEAM),481.0,4.0,2018,Dec,8,11:00
GEREGU (GAS),310.0,3.0,2018,Dec,8,11:00
GEREGU NIPP (GAS),126.0,1.0,2018,Dec,8,11:00
IHOVBOR NIPP (GAS),105.6,1.0,2018,Dec,8,11:00
ODUKPANI NIPP (GAS),337.5,3.0,2018,Dec,8,11:00
OLORUNSOGO (GAS),140.1,5.0,2018,Dec,8,11:00
OMOTOSHO (GAS),109.0,4.0,2018,Dec,8,11:00
OMOTOSHO NIPP (GAS),102.8,1.0,2018,Dec,8,11:00
PARAS ENERGY (GAS),67.8,9.0,2018,Dec,8,11:00
SAPELE (STEAM),50.0,1.0,2018,Dec,8,11:00
SHIRORO (HYDRO),177.0,3.0,2018,Dec,8,11:00
