sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),85.0,2.0,2022,Apr,1,21:00
AFAM VI (GAS/STEAM),140.0,4.0,2022,Apr,1,21:00
AZURA-EDO IPP (GAS),410.0,3.0,2022,Apr,1,21:00
DELTA (GAS),387.0,8.0,2022,Apr,1,21:00
EGBIN (STEAM),110.0,1.0,2022,Apr,1,21:00
GEREGU (GAS),405.0,3.0,2022,Apr,1,21:00
IHOVBOR NIPP (GAS),85.1,1.0,2022,Apr,1,21:00
JEBBA (HYDRO),333.0,4.0,2022,Apr,1,21:00
KAINJI (HYDRO),365.0,4.0,2022,Apr,1,21:00
ODUKPANI NIPP (GAS),410.6,4.0,2022,Apr,1,21:00
OLORUNSOGO (GAS),85.8,3.0,2022,Apr,1,21:00
OLORUNSOGO NIPP (GAS),112.5,1.0,2022,Apr,1,21:00
OMOKU (GAS),56.3,3.0,2022,Apr,1,21:00
OMOTOSHO (GAS),41.1,2.0,2022,Apr,1,21:00
OMOTOSHO NIPP (GAS),89.8,1.0,2022,Apr,1,21:00
PARAS ENERGY (GAS),56.0,9.0,2022,Apr,1,21:00
RIVERS IPP (GAS),150.0,1.0,2022,Apr,1,21:00
SAPELE (STEAM),52.0,1.0,2022,Apr,1,21:00
SHIRORO (HYDRO),284.0,2.0,2022,Apr,1,21:00
TRANS-AMADI (GAS),87.4,4.0,2022,Apr,1,21:00
