sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),212.4,2.0,2021,Jun,5,18:00
AZURA-EDO IPP (GAS),450.0,3.0,2021,Jun,5,18:00
DELTA (GAS),278.0,5.0,2021,Jun,5,18:00
EGBIN (STEAM),762.0,4.0,2021,Jun,5,18:00
GEREGU (GAS),243.0,2.0,2021,Jun,5,18:00
JEBBA (HYDRO),322.0,4.0,2021,Jun,5,18:00
KAINJI (HYDRO),244.0,3.0,2021,Jun,5,18:00
ODUKPANI NIPP (GAS),438.9,4.0,2021,Jun,5,18:00
OLORUNSOGO (GAS),62.0,2.0,2021,Jun,5,18:00
OMOKU (GAS),38.1,2.0,2021,Jun,5,18:00
OMOTOSHO (GAS),51.3,2.0,2021,Jun,5,18:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jun,5,18:00
SAPELE (STEAM),41.0,1.0,2021,Jun,5,18:00
SHIRORO (HYDRO),52.0,2.0,2021,Jun,5,18:00
