sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,21,10:00
AFAM VI (GAS/STEAM),142.0,4.0,2021,Nov,21,10:00
ALAOJI NIPP (GAS),84.8,1.0,2021,Nov,21,10:00
AZURA-EDO IPP (GAS),417.0,3.0,2021,Nov,21,10:00
DELTA (GAS),300.0,7.0,2021,Nov,21,10:00
EGBIN (STEAM),516.0,3.0,2021,Nov,21,10:00
GEREGU (GAS),218.0,2.0,2021,Nov,21,10:00
GEREGU NIPP (GAS),133.0,1.0,2021,Nov,21,10:00
IBOM POWER (GAS),30.4,1.0,2021,Nov,21,10:00
JEBBA (HYDRO),457.0,5.0,2021,Nov,21,10:00
KAINJI (HYDRO),373.0,4.0,2021,Nov,21,10:00
ODUKPANI NIPP (GAS),316.2,3.0,2021,Nov,21,10:00
OLORUNSOGO (GAS),181.8,6.0,2021,Nov,21,10:00
OMOKU (GAS),52.7,3.0,2021,Nov,21,10:00
OMOTOSHO (GAS),130.9,4.0,2021,Nov,21,10:00
PARAS ENERGY (GAS),35.5,6.0,2021,Nov,21,10:00
RIVERS IPP (GAS),60.0,1.0,2021,Nov,21,10:00
SAPELE (STEAM),53.0,1.0,2021,Nov,21,10:00
SAPELE NIPP (GAS),90.3,1.0,2021,Nov,21,10:00
SHIRORO (HYDRO),270.0,3.0,2021,Nov,21,10:00
TRANS-AMADI (GAS),57.3,4.0,2021,Nov,21,10:00
