sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,9,21:00
ALAOJI NIPP (GAS),109.6,1.0,2020,May,9,21:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,May,9,21:00
DELTA (GAS),408.0,9.0,2020,May,9,21:00
EGBIN (STEAM),651.0,4.0,2020,May,9,21:00
GEREGU (GAS),305.0,3.0,2020,May,9,21:00
GEREGU NIPP (GAS),125.0,1.0,2020,May,9,21:00
IBOM POWER (GAS),53.9,1.0,2020,May,9,21:00
JEBBA (HYDRO),307.0,4.0,2020,May,9,21:00
KAINJI (HYDRO),312.0,4.0,2020,May,9,21:00
ODUKPANI NIPP (GAS),377.8,4.0,2020,May,9,21:00
OMOKU (GAS),94.5,5.0,2020,May,9,21:00
OMOTOSHO (GAS),122.2,4.0,2020,May,9,21:00
OMOTOSHO NIPP (GAS),98.0,1.0,2020,May,9,21:00
PARAS ENERGY (GAS),50.8,8.0,2020,May,9,21:00
RIVERS IPP (GAS),105.0,1.0,2020,May,9,21:00
SAPELE (STEAM),63.3,2.0,2020,May,9,21:00
SHIRORO (HYDRO),186.0,2.0,2020,May,9,21:00
TRANS-AMADI (GAS),61.8,4.0,2020,May,9,21:00
