sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Oct,4,19:00
AFAM VI (GAS/STEAM),260.0,4.0,2021,Oct,4,19:00
AZURA-EDO IPP (GAS),391.0,3.0,2021,Oct,4,19:00
EGBIN (STEAM),561.0,4.0,2021,Oct,4,19:00
GEREGU (GAS),160.0,2.0,2021,Oct,4,19:00
GEREGU NIPP (GAS),114.0,1.0,2021,Oct,4,19:00
JEBBA (HYDRO),453.0,5.0,2021,Oct,4,19:00
KAINJI (HYDRO),381.0,4.0,2021,Oct,4,19:00
ODUKPANI NIPP (GAS),370.2,4.0,2021,Oct,4,19:00
OLORUNSOGO (GAS),184.9,6.0,2021,Oct,4,19:00
OMOKU (GAS),50.1,3.0,2021,Oct,4,19:00
OMOTOSHO (GAS),132.4,4.0,2021,Oct,4,19:00
PARAS ENERGY (GAS),40.7,7.0,2021,Oct,4,19:00
RIVERS IPP (GAS),80.0,1.0,2021,Oct,4,19:00
SAPELE (STEAM),51.0,1.0,2021,Oct,4,19:00
SAPELE NIPP (GAS),80.0,1.0,2021,Oct,4,19:00
SHIRORO (HYDRO),421.0,3.0,2021,Oct,4,19:00
TRANS-AMADI (GAS),57.4,3.0,2021,Oct,4,19:00
