sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,1,19:00
AFAM VI (GAS/STEAM),285.0,4.0,2021,Dec,1,19:00
ALAOJI NIPP (GAS),111.4,1.0,2021,Dec,1,19:00
AZURA-EDO IPP (GAS),409.0,3.0,2021,Dec,1,19:00
DELTA (GAS),420.0,9.0,2021,Dec,1,19:00
EGBIN (STEAM),719.0,4.0,2021,Dec,1,19:00
GEREGU (GAS),371.0,3.0,2021,Dec,1,19:00
GEREGU NIPP (GAS),110.0,1.0,2021,Dec,1,19:00
IBOM POWER (GAS),30.1,1.0,2021,Dec,1,19:00
IHOVBOR NIPP (GAS),105.7,1.0,2021,Dec,1,19:00
JEBBA (HYDRO),461.0,5.0,2021,Dec,1,19:00
KAINJI (HYDRO),378.0,4.0,2021,Dec,1,19:00
ODUKPANI NIPP (GAS),313.8,3.0,2021,Dec,1,19:00
OLORUNSOGO (GAS),150.6,5.0,2021,Dec,1,19:00
OMOKU (GAS),53.5,3.0,2021,Dec,1,19:00
OMOTOSHO (GAS),114.1,4.0,2021,Dec,1,19:00
PARAS ENERGY (GAS),35.5,6.0,2021,Dec,1,19:00
RIVERS IPP (GAS),152.0,1.0,2021,Dec,1,19:00
SHIRORO (HYDRO),437.0,3.0,2021,Dec,1,19:00
TRANS-AMADI (GAS),90.6,4.0,2021,Dec,1,19:00
