sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2020,Apr,11,20:00
AFAM VI (GAS/STEAM),253.0,4.0,2020,Apr,11,20:00
ALAOJI NIPP (GAS),224.0,2.0,2020,Apr,11,20:00
AZURA-EDO IPP (GAS),388.0,3.0,2020,Apr,11,20:00
DELTA (GAS),413.0,9.0,2020,Apr,11,20:00
EGBIN (STEAM),681.0,4.0,2020,Apr,11,20:00
GEREGU (GAS),130.0,1.0,2020,Apr,11,20:00
GEREGU NIPP (GAS),90.0,1.0,2020,Apr,11,20:00
JEBBA (HYDRO),354.0,4.0,2020,Apr,11,20:00
KAINJI (HYDRO),335.0,4.0,2020,Apr,11,20:00
ODUKPANI NIPP (GAS),395.0,4.0,2020,Apr,11,20:00
OLORUNSOGO (GAS),121.9,4.0,2020,Apr,11,20:00
OMOKU (GAS),109.8,5.0,2020,Apr,11,20:00
OMOTOSHO (GAS),86.7,3.0,2020,Apr,11,20:00
OMOTOSHO NIPP (GAS),101.8,1.0,2020,Apr,11,20:00
PARAS ENERGY (GAS),58.8,8.0,2020,Apr,11,20:00
RIVERS IPP (GAS),50.0,1.0,2020,Apr,11,20:00
TRANS-AMADI (GAS),86.8,4.0,2020,Apr,11,20:00
