sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),101.4,1.0,2022,May,29,21:15
AZURA-EDO IPP (GAS),443.0,3.0,2022,May,29,21:15
GEREGU (GAS),276.0,2.0,2022,May,29,21:15
GEREGU NIPP (GAS),129.0,1.0,2022,May,29,21:15
IBOM POWER (GAS),25.3,1.0,2022,May,29,21:15
IHOVBOR NIPP (GAS),103.5,1.0,2022,May,29,21:15
JEBBA (HYDRO),262.0,3.0,2022,May,29,21:15
ODUKPANI NIPP (GAS),217.2,2.0,2022,May,29,21:15
OLORUNSOGO NIPP (GAS),109.7,1.0,2022,May,29,21:15
OMOKU (GAS),49.9,3.0,2022,May,29,21:15
OMOTOSHO (GAS),153.8,5.0,2022,May,29,21:15
PARAS ENERGY (GAS),42.3,1.0,2022,May,29,21:15
RIVERS IPP (GAS),164.0,1.0,2022,May,29,21:15
SAPELE (STEAM),55.0,1.0,2022,May,29,21:15
SAPELE NIPP (GAS),103.3,1.0,2022,May,29,21:15
SHIRORO (HYDRO),105.0,2.0,2022,May,29,21:15
