sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,29,04:00
AFAM VI (GAS/STEAM),257.0,4.0,2020,Nov,29,04:00
AZURA-EDO IPP (GAS),384.0,3.0,2020,Nov,29,04:00
DELTA (GAS),321.0,9.0,2020,Nov,29,04:00
EGBIN (STEAM),629.0,4.0,2020,Nov,29,04:00
GEREGU (GAS),160.0,2.0,2020,Nov,29,04:00
GEREGU NIPP (GAS),80.0,1.0,2020,Nov,29,04:00
IBOM POWER (GAS),76.9,1.0,2020,Nov,29,04:00
JEBBA (HYDRO),370.0,4.0,2020,Nov,29,04:00
KAINJI (HYDRO),405.0,4.0,2020,Nov,29,04:00
ODUKPANI NIPP (GAS),271.9,3.0,2020,Nov,29,04:00
OLORUNSOGO (GAS),120.2,4.0,2020,Nov,29,04:00
OMOKU (GAS),43.6,4.0,2020,Nov,29,04:00
OMOTOSHO (GAS),126.1,4.0,2020,Nov,29,04:00
OMOTOSHO NIPP (GAS),103.2,1.0,2020,Nov,29,04:00
PARAS ENERGY (GAS),50.0,8.0,2020,Nov,29,04:00
RIVERS IPP (GAS),80.0,1.0,2020,Nov,29,04:00
SAPELE (STEAM),55.0,1.0,2020,Nov,29,04:00
SHIRORO (HYDRO),170.0,4.0,2020,Nov,29,04:00
TRANS-AMADI (GAS),30.9,3.0,2020,Nov,29,04:00
