sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),53.0,1.0,2019,Jun,4,07:00
AFAM VI (GAS/STEAM),153.0,4.0,2019,Jun,4,07:00
AZURA-EDO IPP (GAS),214.0,2.0,2019,Jun,4,07:00
DELTA (GAS),217.0,8.0,2019,Jun,4,07:00
EGBIN (STEAM),493.0,4.0,2019,Jun,4,07:00
GEREGU (GAS),216.0,2.0,2019,Jun,4,07:00
GEREGU NIPP (GAS),213.0,2.0,2019,Jun,4,07:00
IBOM POWER (GAS),87.9,1.0,2019,Jun,4,07:00
IHOVBOR NIPP (GAS),97.9,1.0,2019,Jun,4,07:00
JEBBA (HYDRO),252.0,3.0,2019,Jun,4,07:00
KAINJI (HYDRO),278.0,3.0,2019,Jun,4,07:00
ODUKPANI NIPP (GAS),199.1,2.0,2019,Jun,4,07:00
OLORUNSOGO (GAS),169.5,6.0,2019,Jun,4,07:00
OLORUNSOGO NIPP (GAS),99.0,1.0,2019,Jun,4,07:00
OMOTOSHO NIPP (GAS),108.1,1.0,2019,Jun,4,07:00
PARAS ENERGY (GAS),62.5,8.0,2019,Jun,4,07:00
RIVERS IPP (GAS),110.0,1.0,2019,Jun,4,07:00
SAPELE (STEAM),61.0,1.0,2019,Jun,4,07:00
SAPELE NIPP (GAS),89.2,1.0,2019,Jun,4,07:00
TRANS-AMADI (GAS),66.4,3.0,2019,Jun,4,07:00
