sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,30,22:00
ALAOJI NIPP (GAS),162.4,2.0,2020,May,30,22:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,May,30,22:00
GEREGU (GAS),372.0,3.0,2020,May,30,22:00
GEREGU NIPP (GAS),120.0,1.0,2020,May,30,22:00
IBOM POWER (GAS),92.0,1.0,2020,May,30,22:00
KAINJI (HYDRO),199.0,3.0,2020,May,30,22:00
ODUKPANI NIPP (GAS),375.0,4.0,2020,May,30,22:00
OLORUNSOGO (GAS),115.5,4.0,2020,May,30,22:00
OMOKU (GAS),91.6,5.0,2020,May,30,22:00
OMOTOSHO (GAS),120.1,4.0,2020,May,30,22:00
OMOTOSHO NIPP (GAS),97.5,1.0,2020,May,30,22:00
PARAS ENERGY (GAS),50.0,8.0,2020,May,30,22:00
RIVERS IPP (GAS),145.0,1.0,2020,May,30,22:00
SAPELE (STEAM),65.5,2.0,2020,May,30,22:00
SHIRORO (HYDRO),184.0,2.0,2020,May,30,22:00
TRANS-AMADI (GAS),45.9,2.0,2020,May,30,22:00
