sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),85.0,4.0,2022,Feb,18,19:45
AZURA-EDO IPP (GAS),437.0,3.0,2022,Feb,18,19:45
GEREGU (GAS),132.0,1.0,2022,Feb,18,19:45
GEREGU NIPP (GAS),80.0,1.0,2022,Feb,18,19:45
IBOM POWER (GAS),25.4,1.0,2022,Feb,18,19:45
IHOVBOR NIPP (GAS),81.0,1.0,2022,Feb,18,19:45
ODUKPANI NIPP (GAS),207.0,2.0,2022,Feb,18,19:45
OLORUNSOGO (GAS),89.9,1.0,2022,Feb,18,19:45
OMOKU (GAS),41.2,3.0,2022,Feb,18,19:45
OMOTOSHO (GAS),102.5,4.0,2022,Feb,18,19:45
PARAS ENERGY (GAS),39.7,6.0,2022,Feb,18,19:45
RIVERS IPP (GAS),135.0,1.0,2022,Feb,18,19:45
SAPELE (STEAM),53.0,1.0,2022,Feb,18,19:45
SAPELE NIPP (GAS),104.2,1.0,2022,Feb,18,19:45
SHIRORO (HYDRO),446.0,3.0,2022,Feb,18,19:45
TRANS-AMADI (GAS),85.5,4.0,2022,Feb,18,19:45
