sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2018,Nov,11,09:00
AZURA-EDO IPP (GAS),225.0,3.0,2018,Nov,11,09:00
EGBIN (STEAM),497.0,4.0,2018,Nov,11,09:00
GEREGU (GAS),116.0,1.0,2018,Nov,11,09:00
IHOVBOR NIPP (GAS),202.8,2.0,2018,Nov,11,09:00
KAINJI (HYDRO),350.0,4.0,2018,Nov,11,09:00
OMOKU (GAS),57.1,3.0,2018,Nov,11,09:00
OMOTOSHO (GAS),151.8,5.0,2018,Nov,11,09:00
OMOTOSHO NIPP (GAS),178.2,2.0,2018,Nov,11,09:00
PARAS ENERGY (GAS),68.6,9.0,2018,Nov,11,09:00
RIVERS IPP (GAS),40.0,1.0,2018,Nov,11,09:00
SHIRORO (HYDRO),235.0,4.0,2018,Nov,11,09:00
