sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,5,21:00
AFAM VI (GAS/STEAM),119.0,4.0,2020,Feb,5,21:00
AZURA-EDO IPP (GAS),408.0,3.0,2020,Feb,5,21:00
DELTA (GAS),257.0,6.0,2020,Feb,5,21:00
EGBIN (STEAM),674.0,4.0,2020,Feb,5,21:00
GEREGU (GAS),267.0,2.0,2020,Feb,5,21:00
GEREGU NIPP (GAS),131.0,1.0,2020,Feb,5,21:00
JEBBA (HYDRO),338.0,4.0,2020,Feb,5,21:00
KAINJI (HYDRO),371.0,4.0,2020,Feb,5,21:00
ODUKPANI NIPP (GAS),412.2,4.0,2020,Feb,5,21:00
OLORUNSOGO (GAS),75.8,3.0,2020,Feb,5,21:00
OLORUNSOGO NIPP (GAS),101.3,1.0,2020,Feb,5,21:00
OMOTOSHO (GAS),100.0,3.0,2020,Feb,5,21:00
OMOTOSHO NIPP (GAS),106.1,1.0,2020,Feb,5,21:00
PARAS ENERGY (GAS),93.0,11.0,2020,Feb,5,21:00
RIVERS IPP (GAS),20.0,1.0,2020,Feb,5,21:00
SAPELE (STEAM),46.0,1.0,2020,Feb,5,21:00
SHIRORO (HYDRO),431.0,3.0,2020,Feb,5,21:00
TRANS-AMADI (GAS),21.4,1.0,2020,Feb,5,21:00
