sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),190.0,4.0,2021,Sep,21,17:00
ALAOJI NIPP (GAS),112.0,1.0,2021,Sep,21,17:00
AZURA-EDO IPP (GAS),417.0,3.0,2021,Sep,21,17:00
DELTA (GAS),348.0,8.0,2021,Sep,21,17:00
EGBIN (STEAM),524.0,4.0,2021,Sep,21,17:00
GEREGU (GAS),126.0,1.0,2021,Sep,21,17:00
GEREGU NIPP (GAS),100.0,1.0,2021,Sep,21,17:00
JEBBA (HYDRO),371.0,4.0,2021,Sep,21,17:00
KAINJI (HYDRO),264.0,3.0,2021,Sep,21,17:00
ODUKPANI NIPP (GAS),311.3,3.0,2021,Sep,21,17:00
OLORUNSOGO (GAS),93.4,3.0,2021,Sep,21,17:00
OMOKU (GAS),40.3,3.0,2021,Sep,21,17:00
OMOTOSHO (GAS),92.4,3.0,2021,Sep,21,17:00
PARAS ENERGY (GAS),41.4,7.0,2021,Sep,21,17:00
SAPELE NIPP (GAS),94.2,1.0,2021,Sep,21,17:00
SHIRORO (HYDRO),450.0,3.0,2021,Sep,21,17:00
TRANS-AMADI (GAS),16.2,2.0,2021,Sep,21,17:00
