sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),225.0,4.0,2022,Jan,27,16:00
ALAOJI NIPP (GAS),212.4,2.0,2022,Jan,27,16:00
AZURA-EDO IPP (GAS),130.0,1.0,2022,Jan,27,16:00
DELTA (GAS),434.0,9.0,2022,Jan,27,16:00
EGBIN (STEAM),540.0,3.0,2022,Jan,27,16:00
GEREGU (GAS),392.0,3.0,2022,Jan,27,16:00
JEBBA (HYDRO),337.0,4.0,2022,Jan,27,16:00
KAINJI (HYDRO),375.0,4.0,2022,Jan,27,16:00
ODUKPANI NIPP (GAS),299.7,3.0,2022,Jan,27,16:00
OLORUNSOGO (GAS),75.4,3.0,2022,Jan,27,16:00
OMOKU (GAS),51.7,3.0,2022,Jan,27,16:00
OMOTOSHO (GAS),96.3,3.0,2022,Jan,27,16:00
PARAS ENERGY (GAS),48.4,8.0,2022,Jan,27,16:00
RIVERS IPP (GAS),149.0,1.0,2022,Jan,27,16:00
SAPELE (STEAM),51.0,1.0,2022,Jan,27,16:00
SHIRORO (HYDRO),270.0,2.0,2022,Jan,27,16:00
TRANS-AMADI (GAS),88.4,4.0,2022,Jan,27,16:00
