sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Oct,5,23:00
AFAM VI (GAS/STEAM),220.0,4.0,2021,Oct,5,23:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Oct,5,23:00
DELTA (GAS),291.0,7.0,2021,Oct,5,23:00
EGBIN (STEAM),613.0,3.0,2021,Oct,5,23:00
GEREGU (GAS),80.0,1.0,2021,Oct,5,23:00
GEREGU NIPP (GAS),80.0,1.0,2021,Oct,5,23:00
JEBBA (HYDRO),464.0,5.0,2021,Oct,5,23:00
KAINJI (HYDRO),323.0,4.0,2021,Oct,5,23:00
ODUKPANI NIPP (GAS),255.9,3.0,2021,Oct,5,23:00
OMOKU (GAS),42.6,3.0,2021,Oct,5,23:00
OMOTOSHO (GAS),182.5,6.0,2021,Oct,5,23:00
OMOTOSHO NIPP (GAS),78.5,1.0,2021,Oct,5,23:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,5,23:00
RIVERS IPP (GAS),134.0,1.0,2021,Oct,5,23:00
SAPELE (STEAM),44.0,1.0,2021,Oct,5,23:00
SAPELE NIPP (GAS),74.1,1.0,2021,Oct,5,23:00
SHIRORO (HYDRO),358.0,3.0,2021,Oct,5,23:00
TRANS-AMADI (GAS),88.8,4.0,2021,Oct,5,23:00
