sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,23,14:00
AFAM VI (GAS/STEAM),256.0,4.0,2019,Jul,23,14:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Jul,23,14:00
DELTA (GAS),470.0,10.0,2019,Jul,23,14:00
GEREGU NIPP (GAS),80.0,1.0,2019,Jul,23,14:00
IBOM POWER (GAS),83.1,1.0,2019,Jul,23,14:00
IHOVBOR NIPP (GAS),96.7,1.0,2019,Jul,23,14:00
JEBBA (HYDRO),178.0,2.0,2019,Jul,23,14:00
KAINJI (HYDRO),202.0,3.0,2019,Jul,23,14:00
ODUKPANI NIPP (GAS),314.6,3.0,2019,Jul,23,14:00
OLORUNSOGO (GAS),136.2,4.0,2019,Jul,23,14:00
OMOKU (GAS),38.0,2.0,2019,Jul,23,14:00
OMOTOSHO (GAS),131.7,4.0,2019,Jul,23,14:00
OMOTOSHO NIPP (GAS),108.7,1.0,2019,Jul,23,14:00
PARAS ENERGY (GAS),66.5,8.0,2019,Jul,23,14:00
RIVERS IPP (GAS),155.0,1.0,2019,Jul,23,14:00
SAPELE (STEAM),45.0,1.0,2019,Jul,23,14:00
SAPELE NIPP (GAS),92.4,1.0,2019,Jul,23,14:00
SHIRORO (HYDRO),391.0,4.0,2019,Jul,23,14:00
TRANS-AMADI (GAS),65.9,3.0,2019,Jul,23,14:00
