sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2019,Mar,6,16:00
AFAM VI (GAS/STEAM),262.0,4.0,2019,Mar,6,16:00
ALAOJI NIPP (GAS),77.6,1.0,2019,Mar,6,16:00
AZURA-EDO IPP (GAS),292.0,3.0,2019,Mar,6,16:00
DELTA (GAS),303.0,9.0,2019,Mar,6,16:00
GEREGU (GAS),180.0,2.0,2019,Mar,6,16:00
IHOVBOR NIPP (GAS),98.6,1.0,2019,Mar,6,16:00
JEBBA (HYDRO),284.0,3.0,2019,Mar,6,16:00
KAINJI (HYDRO),401.0,4.0,2019,Mar,6,16:00
ODUKPANI NIPP (GAS),203.8,2.0,2019,Mar,6,16:00
OLORUNSOGO (GAS),168.9,6.0,2019,Mar,6,16:00
OMOKU (GAS),57.7,3.0,2019,Mar,6,16:00
OMOTOSHO (GAS),90.5,3.0,2019,Mar,6,16:00
OMOTOSHO NIPP (GAS),110.9,1.0,2019,Mar,6,16:00
PARAS ENERGY (GAS),64.7,8.0,2019,Mar,6,16:00
SAPELE (STEAM),60.0,1.0,2019,Mar,6,16:00
SHIRORO (HYDRO),107.0,4.0,2019,Mar,6,16:00
TRANS-AMADI (GAS),41.8,2.0,2019,Mar,6,16:00
