sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,21,04:00
AFAM VI (GAS/STEAM),144.0,4.0,2021,Nov,21,04:00
ALAOJI NIPP (GAS),112.2,1.0,2021,Nov,21,04:00
AZURA-EDO IPP (GAS),423.0,3.0,2021,Nov,21,04:00
DELTA (GAS),332.0,8.0,2021,Nov,21,04:00
EGBIN (STEAM),585.0,3.0,2021,Nov,21,04:00
GEREGU (GAS),279.0,2.0,2021,Nov,21,04:00
GEREGU NIPP (GAS),136.0,1.0,2021,Nov,21,04:00
IBOM POWER (GAS),30.3,1.0,2021,Nov,21,04:00
JEBBA (HYDRO),403.0,5.0,2021,Nov,21,04:00
KAINJI (HYDRO),398.0,4.0,2021,Nov,21,04:00
ODUKPANI NIPP (GAS),319.7,3.0,2021,Nov,21,04:00
OLORUNSOGO (GAS),181.8,6.0,2021,Nov,21,04:00
OMOKU (GAS),50.8,3.0,2021,Nov,21,04:00
OMOTOSHO (GAS),129.5,4.0,2021,Nov,21,04:00
PARAS ENERGY (GAS),36.1,6.0,2021,Nov,21,04:00
RIVERS IPP (GAS),85.0,1.0,2021,Nov,21,04:00
SAPELE (STEAM),54.0,1.0,2021,Nov,21,04:00
SAPELE NIPP (GAS),98.9,1.0,2021,Nov,21,04:00
SHIRORO (HYDRO),176.0,3.0,2021,Nov,21,04:00
TRANS-AMADI (GAS),59.0,4.0,2021,Nov,21,04:00
