sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Oct,16,19:00
AZURA-EDO IPP (GAS),441.0,3.0,2021,Oct,16,19:00
DELTA (GAS),350.0,8.0,2021,Oct,16,19:00
EGBIN (STEAM),557.0,3.0,2021,Oct,16,19:00
GEREGU (GAS),272.0,2.0,2021,Oct,16,19:00
GEREGU NIPP (GAS),134.0,1.0,2021,Oct,16,19:00
JEBBA (HYDRO),466.0,5.0,2021,Oct,16,19:00
KAINJI (HYDRO),416.0,4.0,2021,Oct,16,19:00
OLORUNSOGO (GAS),137.1,4.0,2021,Oct,16,19:00
OMOKU (GAS),55.7,3.0,2021,Oct,16,19:00
OMOTOSHO (GAS),121.9,4.0,2021,Oct,16,19:00
PARAS ENERGY (GAS),41.4,7.0,2021,Oct,16,19:00
RIVERS IPP (GAS),163.0,1.0,2021,Oct,16,19:00
SAPELE (STEAM),42.0,1.0,2021,Oct,16,19:00
SHIRORO (HYDRO),358.0,3.0,2021,Oct,16,19:00
TRANS-AMADI (GAS),45.9,4.0,2021,Oct,16,19:00
