sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,16,06:00
AFAM VI (GAS/STEAM),429.0,4.0,2020,Dec,16,06:00
AZURA-EDO IPP (GAS),450.0,3.0,2020,Dec,16,06:00
DELTA (GAS),342.0,8.0,2020,Dec,16,06:00
EGBIN (STEAM),774.0,4.0,2020,Dec,16,06:00
GEREGU (GAS),288.0,2.0,2020,Dec,16,06:00
GEREGU NIPP (GAS),141.0,1.0,2020,Dec,16,06:00
JEBBA (HYDRO),368.0,4.0,2020,Dec,16,06:00
KAINJI (HYDRO),288.0,3.0,2020,Dec,16,06:00
ODUKPANI NIPP (GAS),224.0,2.0,2020,Dec,16,06:00
OLORUNSOGO (GAS),63.0,2.0,2020,Dec,16,06:00
OMOTOSHO (GAS),68.9,2.0,2020,Dec,16,06:00
OMOTOSHO NIPP (GAS),111.8,1.0,2020,Dec,16,06:00
PARAS ENERGY (GAS),54.8,8.0,2020,Dec,16,06:00
RIVERS IPP (GAS),90.0,1.0,2020,Dec,16,06:00
SHIRORO (HYDRO),450.0,3.0,2020,Dec,16,06:00
TRANS-AMADI (GAS),94.7,4.0,2020,Dec,16,06:00
