sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),71.0,2.0,2022,Apr,18,01:00
AFAM VI (GAS/STEAM),123.0,4.0,2022,Apr,18,01:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Apr,18,01:00
DELTA (GAS),267.0,7.0,2022,Apr,18,01:00
GEREGU (GAS),232.0,2.0,2022,Apr,18,01:00
GEREGU NIPP (GAS),111.0,1.0,2022,Apr,18,01:00
IHOVBOR NIPP (GAS),81.4,1.0,2022,Apr,18,01:00
JEBBA (HYDRO),240.0,3.0,2022,Apr,18,01:00
KAINJI (HYDRO),221.0,4.0,2022,Apr,18,01:00
OLORUNSOGO (GAS),128.3,4.0,2022,Apr,18,01:00
OLORUNSOGO NIPP (GAS),100.2,1.0,2022,Apr,18,01:00
OMOKU (GAS),45.8,3.0,2022,Apr,18,01:00
OMOTOSHO (GAS),127.2,4.0,2022,Apr,18,01:00
OMOTOSHO NIPP (GAS),90.5,1.0,2022,Apr,18,01:00
PARAS ENERGY (GAS),65.2,10.0,2022,Apr,18,01:00
RIVERS IPP (GAS),80.0,1.0,2022,Apr,18,01:00
SAPELE (STEAM),50.0,1.0,2022,Apr,18,01:00
SAPELE NIPP (GAS),76.6,1.0,2022,Apr,18,01:00
SHIRORO (HYDRO),115.0,2.0,2022,Apr,18,01:00
TRANS-AMADI (GAS),46.0,4.0,2022,Apr,18,01:00
