sector,num,unit,year,month,day,hour
EGBIN (STEAM),452.0,4.0,2018,Nov,26,17:00
GEREGU (GAS),354.0,3.0,2018,Nov,26,17:00
GEREGU NIPP (GAS),107.0,1.0,2018,Nov,26,17:00
IBOM POWER (GAS),78.5,1.0,2018,Nov,26,17:00
KAINJI (HYDRO),269.0,3.0,2018,Nov,26,17:00
OLORUNSOGO (GAS),127.1,4.0,2018,Nov,26,17:00
OMOTOSHO (GAS),127.1,4.0,2018,Nov,26,17:00
OMOTOSHO NIPP (GAS),99.5,1.0,2018,Nov,26,17:00
PARAS ENERGY (GAS),67.8,9.0,2018,Nov,26,17:00
SAPELE (STEAM),48.0,1.0,2018,Nov,26,17:00
SHIRORO (HYDRO),415.0,4.0,2018,Nov,26,17:00
