sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),287.0,3.0,2020,Aug,29,06:00
DELTA (GAS),253.0,9.0,2020,Aug,29,06:00
GEREGU (GAS),266.0,2.0,2020,Aug,29,06:00
GEREGU NIPP (GAS),143.0,1.0,2020,Aug,29,06:00
IBOM POWER (GAS),84.4,1.0,2020,Aug,29,06:00
JEBBA (HYDRO),318.0,4.0,2020,Aug,29,06:00
KAINJI (HYDRO),228.0,3.0,2020,Aug,29,06:00
OMOTOSHO (GAS),190.2,6.0,2020,Aug,29,06:00
OMOTOSHO NIPP (GAS),103.2,1.0,2020,Aug,29,06:00
PARAS ENERGY (GAS),53.2,8.0,2020,Aug,29,06:00
RIVERS IPP (GAS),50.0,1.0,2020,Aug,29,06:00
SHIRORO (HYDRO),443.0,3.0,2020,Aug,29,06:00
