sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Dec,30,08:00
AFAM VI (GAS/STEAM),129.0,4.0,2019,Dec,30,08:00
AZURA-EDO IPP (GAS),250.0,2.0,2019,Dec,30,08:00
DELTA (GAS),302.0,7.0,2019,Dec,30,08:00
EGBIN (STEAM),451.0,4.0,2019,Dec,30,08:00
GEREGU (GAS),160.0,2.0,2019,Dec,30,08:00
IBOM POWER (GAS),56.5,1.0,2019,Dec,30,08:00
JEBBA (HYDRO),408.0,5.0,2019,Dec,30,08:00
KAINJI (HYDRO),366.0,4.0,2019,Dec,30,08:00
ODUKPANI NIPP (GAS),276.9,3.0,2019,Dec,30,08:00
OLORUNSOGO (GAS),151.3,5.0,2019,Dec,30,08:00
OMOKU (GAS),62.0,4.0,2019,Dec,30,08:00
OMOTOSHO (GAS),102.8,4.0,2019,Dec,30,08:00
OMOTOSHO NIPP (GAS),80.7,1.0,2019,Dec,30,08:00
PARAS ENERGY (GAS),50.1,6.0,2019,Dec,30,08:00
RIVERS IPP (GAS),50.0,1.0,2019,Dec,30,08:00
