sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),35.0,1.0,2019,Aug,25,08:00
AFAM VI (GAS/STEAM),110.1,4.0,2019,Aug,25,08:00
AZURA-EDO IPP (GAS),150.0,3.0,2019,Aug,25,08:00
DELTA (GAS),244.0,9.0,2019,Aug,25,08:00
EGBIN (STEAM),331.0,4.0,2019,Aug,25,08:00
GEREGU (GAS),161.0,2.0,2019,Aug,25,08:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,25,08:00
IBOM POWER (GAS),70.5,1.0,2019,Aug,25,08:00
IHOVBOR NIPP (GAS),79.7,1.0,2019,Aug,25,08:00
KAINJI (HYDRO),218.0,4.0,2019,Aug,25,08:00
ODUKPANI NIPP (GAS),157.1,2.0,2019,Aug,25,08:00
OLORUNSOGO (GAS),135.7,5.0,2019,Aug,25,08:00
OMOKU (GAS),47.4,3.0,2019,Aug,25,08:00
OMOTOSHO (GAS),25.6,1.0,2019,Aug,25,08:00
OMOTOSHO NIPP (GAS),80.3,1.0,2019,Aug,25,08:00
SAPELE (STEAM),53.0,2.0,2019,Aug,25,08:00
SAPELE NIPP (GAS),75.5,1.0,2019,Aug,25,08:00
SHIRORO (HYDRO),325.0,4.0,2019,Aug,25,08:00
TRANS-AMADI (GAS),40.5,3.0,2019,Aug,25,08:00
