sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,7,20:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Jul,7,20:00
AZURA-EDO IPP (GAS),295.0,3.0,2019,Jul,7,20:00
DELTA (GAS),373.0,8.0,2019,Jul,7,20:00
EGBIN (STEAM),474.0,4.0,2019,Jul,7,20:00
GEREGU (GAS),283.0,2.0,2019,Jul,7,20:00
GEREGU NIPP (GAS),140.0,1.0,2019,Jul,7,20:00
IBOM POWER (GAS),100.3,1.0,2019,Jul,7,20:00
JEBBA (HYDRO),253.0,3.0,2019,Jul,7,20:00
KAINJI (HYDRO),215.0,3.0,2019,Jul,7,20:00
OLORUNSOGO (GAS),194.7,6.0,2019,Jul,7,20:00
OMOKU (GAS),63.8,3.0,2019,Jul,7,20:00
OMOTOSHO (GAS),135.1,4.0,2019,Jul,7,20:00
OMOTOSHO NIPP (GAS),111.2,1.0,2019,Jul,7,20:00
PARAS ENERGY (GAS),65.1,8.0,2019,Jul,7,20:00
RIVERS IPP (GAS),150.0,1.0,2019,Jul,7,20:00
SAPELE NIPP (GAS),96.1,1.0,2019,Jul,7,20:00
TRANS-AMADI (GAS),66.7,3.0,2019,Jul,7,20:00
