sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Apr,26,06:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,Apr,26,06:00
DELTA (GAS),350.0,8.0,2021,Apr,26,06:00
EGBIN (STEAM),895.0,5.0,2021,Apr,26,06:00
GEREGU (GAS),410.0,3.0,2021,Apr,26,06:00
GEREGU NIPP (GAS),254.0,2.0,2021,Apr,26,06:00
JEBBA (HYDRO),460.0,5.0,2021,Apr,26,06:00
KAINJI (HYDRO),282.0,4.0,2021,Apr,26,06:00
ODUKPANI NIPP (GAS),317.0,3.0,2021,Apr,26,06:00
OLORUNSOGO (GAS),60.3,2.0,2021,Apr,26,06:00
OMOKU (GAS),40.6,2.0,2021,Apr,26,06:00
OMOTOSHO (GAS),100.0,3.0,2021,Apr,26,06:00
PARAS ENERGY (GAS),52.4,8.0,2021,Apr,26,06:00
RIVERS IPP (GAS),153.0,1.0,2021,Apr,26,06:00
SAPELE (STEAM),51.0,1.0,2021,Apr,26,06:00
SHIRORO (HYDRO),185.0,2.0,2021,Apr,26,06:00
TRANS-AMADI (GAS),52.6,4.0,2021,Apr,26,06:00
