sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),102.0,4.0,2018,Sep,29,03:00
AZURA-EDO IPP (GAS),75.0,1.0,2018,Sep,29,03:00
EGBIN (STEAM),449.0,4.0,2018,Sep,29,03:00
GEREGU (GAS),80.0,1.0,2018,Sep,29,03:00
GEREGU NIPP (GAS),0.0,3.0,2018,Sep,29,03:00
IHOVBOR NIPP (GAS),95.9,1.0,2018,Sep,29,03:00
OMOTOSHO (GAS),142.2,4.0,2018,Sep,29,03:00
OMOTOSHO NIPP (GAS),77.9,1.0,2018,Sep,29,03:00
PARAS ENERGY (GAS),68.6,9.0,2018,Sep,29,03:00
RIVERS IPP (GAS),80.0,1.0,2018,Sep,29,03:00
SAPELE (STEAM),50.0,1.0,2018,Sep,29,03:00
