sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,11,20:00
AZURA-EDO IPP (GAS),437.0,3.0,2020,Dec,11,20:00
DELTA (GAS),353.0,8.0,2020,Dec,11,20:00
EGBIN (STEAM),801.0,4.0,2020,Dec,11,20:00
GEREGU (GAS),421.0,3.0,2020,Dec,11,20:00
GEREGU NIPP (GAS),138.0,1.0,2020,Dec,11,20:00
JEBBA (HYDRO),367.0,4.0,2020,Dec,11,20:00
KAINJI (HYDRO),379.0,4.0,2020,Dec,11,20:00
ODUKPANI NIPP (GAS),438.2,4.0,2020,Dec,11,20:00
OMOKU (GAS),57.7,4.0,2020,Dec,11,20:00
OMOTOSHO (GAS),123.4,4.0,2020,Dec,11,20:00
OMOTOSHO NIPP (GAS),109.1,1.0,2020,Dec,11,20:00
PARAS ENERGY (GAS),54.1,8.0,2020,Dec,11,20:00
RIVERS IPP (GAS),150.0,1.0,2020,Dec,11,20:00
SAPELE (STEAM),58.0,1.0,2020,Dec,11,20:00
SAPELE NIPP (GAS),100.5,1.0,2020,Dec,11,20:00
SHIRORO (HYDRO),408.0,3.0,2020,Dec,11,20:00
TRANS-AMADI (GAS),50.1,4.0,2020,Dec,11,20:00
