sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,4,19:15
DELTA (GAS),0.0,1.0,2020,Jun,4,19:15
GEREGU (GAS),274.0,2.0,2020,Jun,4,19:15
GEREGU NIPP (GAS),90.0,1.0,2020,Jun,4,19:15
IBOM POWER (GAS),71.2,1.0,2020,Jun,4,19:15
JEBBA (HYDRO),179.0,2.0,2020,Jun,4,19:15
OLORUNSOGO NIPP (GAS),80.1,1.0,2020,Jun,4,19:15
OMOKU (GAS),76.1,5.0,2020,Jun,4,19:15
OMOTOSHO NIPP (GAS),110.1,1.0,2020,Jun,4,19:15
RIVERS IPP (GAS),160.0,1.0,2020,Jun,4,19:15
SHIRORO (HYDRO),188.0,2.0,2020,Jun,4,19:15
TRANS-AMADI (GAS),63.0,4.0,2020,Jun,4,19:15
