sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),49.0,1.0,2019,May,31,18:00
AFAM VI (GAS/STEAM),142.0,4.0,2019,May,31,18:00
AZURA-EDO IPP (GAS),223.0,2.0,2019,May,31,18:00
EGBIN (STEAM),450.0,4.0,2019,May,31,18:00
GEREGU NIPP (GAS),141.0,1.0,2019,May,31,18:00
IBOM POWER (GAS),98.7,1.0,2019,May,31,18:00
JEBBA (HYDRO),352.0,4.0,2019,May,31,18:00
KAINJI (HYDRO),254.0,3.0,2019,May,31,18:00
ODUKPANI NIPP (GAS),212.2,2.0,2019,May,31,18:00
OLORUNSOGO (GAS),203.4,7.0,2019,May,31,18:00
OLORUNSOGO NIPP (GAS),106.2,1.0,2019,May,31,18:00
OMOTOSHO (GAS),151.9,5.0,2019,May,31,18:00
PARAS ENERGY (GAS),69.7,8.0,2019,May,31,18:00
RIVERS IPP (GAS),154.0,1.0,2019,May,31,18:00
SAPELE (STEAM),61.0,1.0,2019,May,31,18:00
SAPELE NIPP (GAS),103.3,1.0,2019,May,31,18:00
