sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2022,Apr,1,11:00
AFAM VI (GAS/STEAM),147.0,4.0,2022,Apr,1,11:00
AZURA-EDO IPP (GAS),411.0,3.0,2022,Apr,1,11:00
DELTA (GAS),366.0,8.0,2022,Apr,1,11:00
EGBIN (STEAM),123.0,2.0,2022,Apr,1,11:00
GEREGU (GAS),409.0,3.0,2022,Apr,1,11:00
IHOVBOR NIPP (GAS),91.2,1.0,2022,Apr,1,11:00
JEBBA (HYDRO),334.0,4.0,2022,Apr,1,11:00
KAINJI (HYDRO),358.0,4.0,2022,Apr,1,11:00
ODUKPANI NIPP (GAS),413.8,4.0,2022,Apr,1,11:00
OLORUNSOGO (GAS),85.5,3.0,2022,Apr,1,11:00
OLORUNSOGO NIPP (GAS),110.4,1.0,2022,Apr,1,11:00
OMOKU (GAS),51.3,3.0,2022,Apr,1,11:00
OMOTOSHO (GAS),41.4,2.0,2022,Apr,1,11:00
OMOTOSHO NIPP (GAS),90.5,1.0,2022,Apr,1,11:00
PARAS ENERGY (GAS),56.4,9.0,2022,Apr,1,11:00
RIVERS IPP (GAS),162.0,1.0,2022,Apr,1,11:00
SAPELE (STEAM),53.0,1.0,2022,Apr,1,11:00
SHIRORO (HYDRO),279.0,2.0,2022,Apr,1,11:00
TRANS-AMADI (GAS),86.4,4.0,2022,Apr,1,11:00
