sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),257.0,2.0,2019,Sep,12,19:15
EGBIN (STEAM),372.0,3.0,2019,Sep,12,19:15
GEREGU (GAS),252.0,2.0,2019,Sep,12,19:15
GEREGU NIPP (GAS),101.0,1.0,2019,Sep,12,19:15
IBOM POWER (GAS),66.4,1.0,2019,Sep,12,19:15
IHOVBOR NIPP (GAS),84.9,1.0,2019,Sep,12,19:15
JEBBA (HYDRO),252.0,3.0,2019,Sep,12,19:15
ODUKPANI NIPP (GAS),305.8,3.0,2019,Sep,12,19:15
OMOKU (GAS),65.5,4.0,2019,Sep,12,19:15
OMOTOSHO NIPP (GAS),96.5,1.0,2019,Sep,12,19:15
RIVERS IPP (GAS),123.0,1.0,2019,Sep,12,19:15
SAPELE (STEAM),49.0,1.0,2019,Sep,12,19:15
TRANS-AMADI (GAS),64.7,3.0,2019,Sep,12,19:15
