sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,13,21:00
AZURA-EDO IPP (GAS),304.0,3.0,2021,Mar,13,21:00
DELTA (GAS),359.0,8.0,2021,Mar,13,21:00
EGBIN (STEAM),704.0,4.0,2021,Mar,13,21:00
GEREGU (GAS),400.0,3.0,2021,Mar,13,21:00
GEREGU NIPP (GAS),132.0,1.0,2021,Mar,13,21:00
JEBBA (HYDRO),356.0,4.0,2021,Mar,13,21:00
KAINJI (HYDRO),304.0,4.0,2021,Mar,13,21:00
ODUKPANI NIPP (GAS),306.8,3.0,2021,Mar,13,21:00
OLORUNSOGO (GAS),164.2,5.0,2021,Mar,13,21:00
OLORUNSOGO NIPP (GAS),116.5,1.0,2021,Mar,13,21:00
OMOKU (GAS),42.1,2.0,2021,Mar,13,21:00
OMOTOSHO (GAS),156.8,5.0,2021,Mar,13,21:00
OMOTOSHO NIPP (GAS),105.1,1.0,2021,Mar,13,21:00
PARAS ENERGY (GAS),54.0,8.0,2021,Mar,13,21:00
RIVERS IPP (GAS),150.0,1.0,2021,Mar,13,21:00
SAPELE NIPP (GAS),91.8,1.0,2021,Mar,13,21:00
SHIRORO (HYDRO),283.0,4.0,2021,Mar,13,21:00
TRANS-AMADI (GAS),93.4,4.0,2021,Mar,13,21:00
