sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,27,18:00
AFAM VI (GAS/STEAM),368.0,4.0,2020,May,27,18:00
ALAOJI NIPP (GAS),80.1,1.0,2020,May,27,18:00
AZURA-EDO IPP (GAS),385.0,3.0,2020,May,27,18:00
DELTA (GAS),370.0,9.0,2020,May,27,18:00
EGBIN (STEAM),490.0,4.0,2020,May,27,18:00
GEREGU NIPP (GAS),0.0,1.0,2020,May,27,18:00
IBOM POWER (GAS),56.3,1.0,2020,May,27,18:00
JEBBA (HYDRO),150.0,2.0,2020,May,27,18:00
KAINJI (HYDRO),216.0,3.0,2020,May,27,18:00
ODUKPANI NIPP (GAS),385.7,4.0,2020,May,27,18:00
OLORUNSOGO NIPP (GAS),110.1,1.0,2020,May,27,18:00
OMOKU (GAS),49.9,5.0,2020,May,27,18:00
OMOTOSHO (GAS),125.3,4.0,2020,May,27,18:00
OMOTOSHO NIPP (GAS),100.9,1.0,2020,May,27,18:00
RIVERS IPP (GAS),145.0,1.0,2020,May,27,18:00
SAPELE (STEAM),64.0,2.0,2020,May,27,18:00
SHIRORO (HYDRO),114.0,2.0,2020,May,27,18:00
TRANS-AMADI (GAS),43.4,4.0,2020,May,27,18:00
