sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Jan,29,08:00
AFAM VI (GAS/STEAM),242.0,4.0,2022,Jan,29,08:00
AZURA-EDO IPP (GAS),293.0,2.0,2022,Jan,29,08:00
DELTA (GAS),453.0,9.0,2022,Jan,29,08:00
EGBIN (STEAM),486.0,3.0,2022,Jan,29,08:00
GEREGU (GAS),428.0,3.0,2022,Jan,29,08:00
JEBBA (HYDRO),335.0,4.0,2022,Jan,29,08:00
KAINJI (HYDRO),395.0,4.0,2022,Jan,29,08:00
ODUKPANI NIPP (GAS),331.8,3.0,2022,Jan,29,08:00
OLORUNSOGO (GAS),75.4,3.0,2022,Jan,29,08:00
OMOKU (GAS),52.2,3.0,2022,Jan,29,08:00
OMOTOSHO (GAS),97.6,3.0,2022,Jan,29,08:00
PARAS ENERGY (GAS),40.3,6.0,2022,Jan,29,08:00
RIVERS IPP (GAS),150.0,1.0,2022,Jan,29,08:00
SAPELE (STEAM),50.0,1.0,2022,Jan,29,08:00
SAPELE NIPP (GAS),100.5,1.0,2022,Jan,29,08:00
SHIRORO (HYDRO),203.0,2.0,2022,Jan,29,08:00
TRANS-AMADI (GAS),92.8,4.0,2022,Jan,29,08:00
