sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2020,Jan,24,03:00
AFAM VI (GAS/STEAM),230.0,4.0,2020,Jan,24,03:00
AZURA-EDO IPP (GAS),225.0,3.0,2020,Jan,24,03:00
DELTA (GAS),294.0,8.0,2020,Jan,24,03:00
EGBIN (STEAM),624.0,3.0,2020,Jan,24,03:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,24,03:00
JEBBA (HYDRO),302.0,4.0,2020,Jan,24,03:00
KAINJI (HYDRO),296.0,4.0,2020,Jan,24,03:00
ODUKPANI NIPP (GAS),344.5,4.0,2020,Jan,24,03:00
OLORUNSOGO (GAS),76.9,3.0,2020,Jan,24,03:00
OMOKU (GAS),64.3,4.0,2020,Jan,24,03:00
OMOTOSHO (GAS),100.6,3.0,2020,Jan,24,03:00
PARAS ENERGY (GAS),86.5,10.0,2020,Jan,24,03:00
RIVERS IPP (GAS),90.0,1.0,2020,Jan,24,03:00
SAPELE (STEAM),45.0,1.0,2020,Jan,24,03:00
