sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),214.0,4.0,2022,Jan,21,13:00
DELTA (GAS),432.0,9.0,2022,Jan,21,13:00
EGBIN (STEAM),531.0,3.0,2022,Jan,21,13:00
GEREGU (GAS),408.0,3.0,2022,Jan,21,13:00
GEREGU NIPP (GAS),114.0,1.0,2022,Jan,21,13:00
IBOM POWER (GAS),30.4,1.0,2022,Jan,21,13:00
JEBBA (HYDRO),415.0,5.0,2022,Jan,21,13:00
KAINJI (HYDRO),286.0,3.0,2022,Jan,21,13:00
ODUKPANI NIPP (GAS),302.1,3.0,2022,Jan,21,13:00
OLORUNSOGO (GAS),75.1,3.0,2022,Jan,21,13:00
OMOKU (GAS),51.0,3.0,2022,Jan,21,13:00
OMOTOSHO (GAS),125.5,4.0,2022,Jan,21,13:00
PARAS ENERGY (GAS),47.6,8.0,2022,Jan,21,13:00
RIVERS IPP (GAS),158.0,1.0,2022,Jan,21,13:00
SAPELE (STEAM),45.0,1.0,2022,Jan,21,13:00
SAPELE NIPP (GAS),84.4,1.0,2022,Jan,21,13:00
SHIRORO (HYDRO),283.0,2.0,2022,Jan,21,13:00
TRANS-AMADI (GAS),88.9,4.0,2022,Jan,21,13:00
