sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,10,20:15
AZURA-EDO IPP (GAS),382.0,3.0,2020,Aug,10,20:15
GEREGU NIPP (GAS),123.0,1.0,2020,Aug,10,20:15
IBOM POWER (GAS),100.5,1.0,2020,Aug,10,20:15
IHOVBOR NIPP (GAS),80.1,1.0,2020,Aug,10,20:15
OMOTOSHO (GAS),157.1,5.0,2020,Aug,10,20:15
OMOTOSHO NIPP (GAS),100.8,1.0,2020,Aug,10,20:15
RIVERS IPP (GAS),150.0,1.0,2020,Aug,10,20:15
SAPELE (STEAM),61.0,1.0,2020,Aug,10,20:15
SAPELE NIPP (GAS),74.5,1.0,2020,Aug,10,20:15
SHIRORO (HYDRO),432.0,3.0,2020,Aug,10,20:15
TRANS-AMADI (GAS),91.1,4.0,2020,Aug,10,20:15
