sector,num,unit,year,month,day,hour
GEREGU (GAS),124.0,1.0,2019,Sep,5,19:30
GEREGU NIPP (GAS),80.0,1.0,2019,Sep,5,19:30
IBOM POWER (GAS),66.5,1.0,2019,Sep,5,19:30
IHOVBOR NIPP (GAS),74.7,1.0,2019,Sep,5,19:30
JEBBA (HYDRO),225.0,3.0,2019,Sep,5,19:30
OLORUNSOGO (GAS),85.9,3.0,2019,Sep,5,19:30
OMOKU (GAS),82.2,4.0,2019,Sep,5,19:30
OMOTOSHO (GAS),136.3,4.0,2019,Sep,5,19:30
OMOTOSHO NIPP (GAS),69.2,1.0,2019,Sep,5,19:30
RIVERS IPP (GAS),105.0,1.0,2019,Sep,5,19:30
SAPELE NIPP (GAS),73.4,1.0,2019,Sep,5,19:30
SHIRORO (HYDRO),402.0,4.0,2019,Sep,5,19:30
TRANS-AMADI (GAS),65.5,3.0,2019,Sep,5,19:30
