sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2018,Oct,5,11:00
AFAM VI (GAS/STEAM),117.0,4.0,2018,Oct,5,11:00
AZURA-EDO IPP (GAS),150.0,2.0,2018,Oct,5,11:00
EGBIN (STEAM),477.0,4.0,2018,Oct,5,11:00
GEREGU (GAS),102.0,1.0,2018,Oct,5,11:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,5,11:00
IBOM POWER (GAS),83.5,1.0,2018,Oct,5,11:00
IHOVBOR NIPP (GAS),85.0,1.0,2018,Oct,5,11:00
JEBBA (HYDRO),425.0,5.0,2018,Oct,5,11:00
OLORUNSOGO (GAS),117.3,4.0,2018,Oct,5,11:00
OLORUNSOGO NIPP (GAS),80.6,1.0,2018,Oct,5,11:00
OMOKU (GAS),57.2,3.0,2018,Oct,5,11:00
OMOTOSHO (GAS),120.2,4.0,2018,Oct,5,11:00
OMOTOSHO NIPP (GAS),103.3,1.0,2018,Oct,5,11:00
PARAS ENERGY (GAS),68.6,9.0,2018,Oct,5,11:00
SAPELE (STEAM),52.0,1.0,2018,Oct,5,11:00
SHIRORO (HYDRO),441.0,3.0,2018,Oct,5,11:00
