sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2020,Dec,23,20:00
AFAM VI (GAS/STEAM),281.0,4.0,2020,Dec,23,20:00
AZURA-EDO IPP (GAS),431.0,3.0,2020,Dec,23,20:00
DELTA (GAS),168.0,7.0,2020,Dec,23,20:00
EGBIN (STEAM),763.0,4.0,2020,Dec,23,20:00
GEREGU (GAS),258.0,2.0,2020,Dec,23,20:00
GEREGU NIPP (GAS),136.0,1.0,2020,Dec,23,20:00
JEBBA (HYDRO),367.0,4.0,2020,Dec,23,20:00
KAINJI (HYDRO),331.0,4.0,2020,Dec,23,20:00
ODUKPANI NIPP (GAS),430.6,4.0,2020,Dec,23,20:00
OLORUNSOGO (GAS),122.8,4.0,2020,Dec,23,20:00
OMOKU (GAS),40.6,4.0,2020,Dec,23,20:00
OMOTOSHO (GAS),97.1,3.0,2020,Dec,23,20:00
OMOTOSHO NIPP (GAS),108.3,1.0,2020,Dec,23,20:00
PARAS ENERGY (GAS),54.8,8.0,2020,Dec,23,20:00
RIVERS IPP (GAS),156.0,1.0,2020,Dec,23,20:00
SAPELE (STEAM),60.0,1.0,2020,Dec,23,20:00
SAPELE NIPP (GAS),97.9,1.0,2020,Dec,23,20:00
SHIRORO (HYDRO),448.0,4.0,2020,Dec,23,20:00
TRANS-AMADI (GAS),72.5,4.0,2020,Dec,23,20:00
