sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,8,01:00
AFAM VI (GAS/STEAM),432.0,4.0,2021,Aug,8,01:00
ALAOJI NIPP (GAS),114.6,1.0,2021,Aug,8,01:00
DELTA (GAS),400.0,9.0,2021,Aug,8,01:00
EGBIN (STEAM),634.0,4.0,2021,Aug,8,01:00
GEREGU (GAS),361.0,3.0,2021,Aug,8,01:00
GEREGU NIPP (GAS),79.0,1.0,2021,Aug,8,01:00
JEBBA (HYDRO),93.0,1.0,2021,Aug,8,01:00
KAINJI (HYDRO),209.0,3.0,2021,Aug,8,01:00
ODUKPANI NIPP (GAS),329.0,3.0,2021,Aug,8,01:00
OLORUNSOGO (GAS),128.1,4.0,2021,Aug,8,01:00
OMOKU (GAS),41.5,2.0,2021,Aug,8,01:00
OMOTOSHO (GAS),162.2,5.0,2021,Aug,8,01:00
PARAS ENERGY (GAS),54.8,8.0,2021,Aug,8,01:00
RIVERS IPP (GAS),70.0,1.0,2021,Aug,8,01:00
SAPELE (STEAM),53.0,1.0,2021,Aug,8,01:00
SAPELE NIPP (GAS),107.1,1.0,2021,Aug,8,01:00
SHIRORO (HYDRO),208.0,2.0,2021,Aug,8,01:00
