sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),58.0,1.0,2022,Mar,28,17:00
AFAM VI (GAS/STEAM),138.0,4.0,2022,Mar,28,17:00
AZURA-EDO IPP (GAS),416.0,3.0,2022,Mar,28,17:00
DELTA (GAS),315.0,7.0,2022,Mar,28,17:00
GEREGU (GAS),261.0,2.0,2022,Mar,28,17:00
IBOM POWER (GAS),25.3,1.0,2022,Mar,28,17:00
IHOVBOR NIPP (GAS),104.1,1.0,2022,Mar,28,17:00
JEBBA (HYDRO),335.0,4.0,2022,Mar,28,17:00
KAINJI (HYDRO),375.0,4.0,2022,Mar,28,17:00
ODUKPANI NIPP (GAS),256.6,3.0,2022,Mar,28,17:00
OLORUNSOGO (GAS),84.7,3.0,2022,Mar,28,17:00
OLORUNSOGO NIPP (GAS),106.3,1.0,2022,Mar,28,17:00
OMOKU (GAS),45.7,3.0,2022,Mar,28,17:00
OMOTOSHO (GAS),78.8,3.0,2022,Mar,28,17:00
OMOTOSHO NIPP (GAS),206.8,2.0,2022,Mar,28,17:00
PARAS ENERGY (GAS),42.6,8.0,2022,Mar,28,17:00
RIVERS IPP (GAS),159.0,1.0,2022,Mar,28,17:00
SAPELE (STEAM),45.0,1.0,2022,Mar,28,17:00
TRANS-AMADI (GAS),84.5,4.0,2022,Mar,28,17:00
