sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2019,Sep,10,17:00
ALAOJI NIPP (GAS),72.9,1.0,2019,Sep,10,17:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Sep,10,17:00
DELTA (GAS),368.0,9.0,2019,Sep,10,17:00
GEREGU (GAS),247.0,2.0,2019,Sep,10,17:00
GEREGU NIPP (GAS),125.0,1.0,2019,Sep,10,17:00
IBOM POWER (GAS),53.6,1.0,2019,Sep,10,17:00
IHOVBOR NIPP (GAS),71.1,1.0,2019,Sep,10,17:00
JEBBA (HYDRO),253.0,3.0,2019,Sep,10,17:00
KAINJI (HYDRO),332.0,4.0,2019,Sep,10,17:00
ODUKPANI NIPP (GAS),104.1,1.0,2019,Sep,10,17:00
OLORUNSOGO (GAS),135.3,4.0,2019,Sep,10,17:00
OMOKU (GAS),50.8,4.0,2019,Sep,10,17:00
OMOTOSHO (GAS),100.3,3.0,2019,Sep,10,17:00
OMOTOSHO NIPP (GAS),101.2,1.0,2019,Sep,10,17:00
PARAS ENERGY (GAS),63.3,8.0,2019,Sep,10,17:00
RIVERS IPP (GAS),147.0,1.0,2019,Sep,10,17:00
SAPELE (STEAM),50.0,1.0,2019,Sep,10,17:00
TRANS-AMADI (GAS),43.7,2.0,2019,Sep,10,17:00
