sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),56.0,1.0,2019,Mar,11,09:00
AFAM VI (GAS/STEAM),276.0,4.0,2019,Mar,11,09:00
AZURA-EDO IPP (GAS),372.0,3.0,2019,Mar,11,09:00
DELTA (GAS),343.0,9.0,2019,Mar,11,09:00
EGBIN (STEAM),503.0,4.0,2019,Mar,11,09:00
GEREGU NIPP (GAS),145.0,1.0,2019,Mar,11,09:00
IBOM POWER (GAS),85.0,1.0,2019,Mar,11,09:00
IHOVBOR NIPP (GAS),102.6,1.0,2019,Mar,11,09:00
JEBBA (HYDRO),193.0,2.0,2019,Mar,11,09:00
KAINJI (HYDRO),401.0,4.0,2019,Mar,11,09:00
ODUKPANI NIPP (GAS),218.8,2.0,2019,Mar,11,09:00
OMOKU (GAS),58.9,3.0,2019,Mar,11,09:00
OMOTOSHO NIPP (GAS),111.5,1.0,2019,Mar,11,09:00
PARAS ENERGY (GAS),67.1,11.0,2019,Mar,11,09:00
SAPELE NIPP (GAS),104.7,1.0,2019,Mar,11,09:00
SHIRORO (HYDRO),343.0,4.0,2019,Mar,11,09:00
TRANS-AMADI (GAS),33.5,2.0,2019,Mar,11,09:00
