sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2018,Nov,7,07:00
AFAM VI (GAS/STEAM),154.0,4.0,2018,Nov,7,07:00
EGBIN (STEAM),487.0,4.0,2018,Nov,7,07:00
GEREGU (GAS),82.0,1.0,2018,Nov,7,07:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,7,07:00
JEBBA (HYDRO),406.0,5.0,2018,Nov,7,07:00
KAINJI (HYDRO),382.0,4.0,2018,Nov,7,07:00
OMOTOSHO (GAS),101.6,4.0,2018,Nov,7,07:00
OMOTOSHO NIPP (GAS),168.6,2.0,2018,Nov,7,07:00
PARAS ENERGY (GAS),68.6,9.0,2018,Nov,7,07:00
SHIRORO (HYDRO),492.0,4.0,2018,Nov,7,07:00
