sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,5,07:00
AFAM VI (GAS/STEAM),284.0,4.0,2021,Dec,5,07:00
AZURA-EDO IPP (GAS),399.0,3.0,2021,Dec,5,07:00
DELTA (GAS),190.0,7.0,2021,Dec,5,07:00
EGBIN (STEAM),528.0,3.0,2021,Dec,5,07:00
GEREGU (GAS),356.0,3.0,2021,Dec,5,07:00
GEREGU NIPP (GAS),123.0,1.0,2021,Dec,5,07:00
IBOM POWER (GAS),30.1,1.0,2021,Dec,5,07:00
KAINJI (HYDRO),377.0,4.0,2021,Dec,5,07:00
ODUKPANI NIPP (GAS),202.0,2.0,2021,Dec,5,07:00
OLORUNSOGO (GAS),152.8,5.0,2021,Dec,5,07:00
OMOKU (GAS),52.8,3.0,2021,Dec,5,07:00
OMOTOSHO (GAS),111.5,4.0,2021,Dec,5,07:00
OMOTOSHO NIPP (GAS),80.5,1.0,2021,Dec,5,07:00
PARAS ENERGY (GAS),36.1,6.0,2021,Dec,5,07:00
RIVERS IPP (GAS),152.0,1.0,2021,Dec,5,07:00
SHIRORO (HYDRO),439.0,3.0,2021,Dec,5,07:00
TRANS-AMADI (GAS),91.6,4.0,2021,Dec,5,07:00
