sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),265.0,4.0,2019,Aug,21,22:00
AZURA-EDO IPP (GAS),265.0,2.0,2019,Aug,21,22:00
DELTA (GAS),424.0,10.0,2019,Aug,21,22:00
EGBIN (STEAM),687.0,4.0,2019,Aug,21,22:00
GEREGU (GAS),251.0,2.0,2019,Aug,21,22:00
GEREGU NIPP (GAS),124.0,1.0,2019,Aug,21,22:00
IBOM POWER (GAS),69.4,1.0,2019,Aug,21,22:00
IHOVBOR NIPP (GAS),85.0,1.0,2019,Aug,21,22:00
JEBBA (HYDRO),300.0,4.0,2019,Aug,21,22:00
KAINJI (HYDRO),280.0,4.0,2019,Aug,21,22:00
ODUKPANI NIPP (GAS),191.7,2.0,2019,Aug,21,22:00
PARAS ENERGY (GAS),66.5,8.0,2019,Aug,21,22:00
RIVERS IPP (GAS),140.0,1.0,2019,Aug,21,22:00
SAPELE (STEAM),68.0,2.0,2019,Aug,21,22:00
SAPELE NIPP (GAS),77.3,1.0,2019,Aug,21,22:00
SHIRORO (HYDRO),410.0,4.0,2019,Aug,21,22:00
