sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),302.0,4.0,2019,May,28,11:00
AZURA-EDO IPP (GAS),366.0,3.0,2019,May,28,11:00
EGBIN (STEAM),510.0,4.0,2019,May,28,11:00
GEREGU NIPP (GAS),220.0,2.0,2019,May,28,11:00
IBOM POWER (GAS),89.4,1.0,2019,May,28,11:00
IHOVBOR NIPP (GAS),103.1,1.0,2019,May,28,11:00
JEBBA (HYDRO),348.0,4.0,2019,May,28,11:00
KAINJI (HYDRO),276.0,3.0,2019,May,28,11:00
ODUKPANI NIPP (GAS),308.6,3.0,2019,May,28,11:00
OLORUNSOGO (GAS),194.4,6.0,2019,May,28,11:00
OMOTOSHO (GAS),132.3,4.0,2019,May,28,11:00
OMOTOSHO NIPP (GAS),108.2,1.0,2019,May,28,11:00
PARAS ENERGY (GAS),66.5,8.0,2019,May,28,11:00
RIVERS IPP (GAS),151.0,1.0,2019,May,28,11:00
SAPELE (STEAM),61.0,1.0,2019,May,28,11:00
TRANS-AMADI (GAS),65.7,3.0,2019,May,28,11:00
