sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),426.0,4.0,2021,Jan,30,20:45
AZURA-EDO IPP (GAS),438.0,3.0,2021,Jan,30,20:45
GEREGU (GAS),275.0,2.0,2021,Jan,30,20:45
GEREGU NIPP (GAS),136.0,1.0,2021,Jan,30,20:45
IBOM POWER (GAS),76.1,1.0,2021,Jan,30,20:45
JEBBA (HYDRO),368.0,4.0,2021,Jan,30,20:45
ODUKPANI NIPP (GAS),431.9,4.0,2021,Jan,30,20:45
OLORUNSOGO (GAS),129.8,4.0,2021,Jan,30,20:45
OMOTOSHO (GAS),116.8,4.0,2021,Jan,30,20:45
PARAS ENERGY (GAS),53.3,1.0,2021,Jan,30,20:45
SAPELE (STEAM),57.0,1.0,2021,Jan,30,20:45
SHIRORO (HYDRO),558.0,4.0,2021,Jan,30,20:45
